coin Full Name,coin Short Name,coin Index,current Price,forecasted Price,forecasted Growth,forecasted Acceleration,propability Of Forecast,data Granularity,forecast Creation Date,forecast Creation Time,forecast For Date,forecast For Time,alghorithm,type Of Similiar Days,by Growth Only Or Growth And Acceleration,past Width,future Width,count Of Actual Values
Litecoin,LTC,16,68.93452513533248,63.39573358628184,-0.08034858495328523,-1000000,1,24,11/18/2023 12:00 PM,12:00:00,12/3/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,247,15,4
Litecoin,LTC,16,68.93452513533248,64.47821575641879,-0.06464553676354556,-1000000,1,24,11/18/2023 12:00 PM,12:00:00,12/4/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,247,16,4
Litecoin,LTC,16,68.93452513533248,63.00782825428208,-0.08597574102984085,-1000000,1,24,11/18/2023 12:00 PM,12:00:00,12/6/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,247,18,4
Litecoin,LTC,16,68.93452513533248,64.42426798923277,-0.0654281310743079,-1000000,1,24,11/18/2023 12:00 PM,12:00:00,12/7/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,247,19,4
Litecoin,LTC,16,68.93452513533248,63.73622986488091,-0.07540916921159979,-1000000,1,24,11/18/2023 12:00 PM,12:00:00,12/8/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,247,20,4
Ethereum Classic,ETC,30,18.847128633401553,18.903538747518564,0.002993034918700399,-1000000,0.8181818,24,11/18/2023 12:00 PM,12:00:00,11/19/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,247,1,11
Cartesi,CTSI,125,0.14244115657739925,0.1421724426598104,-0.0018864907028666167,-1.0714328316609425,1,24,11/18/2023 12:00 PM,12:00:00,11/30/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,247,12,2
PAX Gold,PAXG,123,1960.3182325738428,1950.85524918292,-0.004827268977903754,-1000000,1,24,11/18/2023 12:00 PM,12:00:00,11/19/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,248,1,7
PAX Gold,PAXG,123,1960.3182325738428,1974.655913176473,0.007313955644745018,-1000000,0.8333333,24,11/18/2023 12:00 PM,12:00:00,11/20/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,248,2,6
PAX Gold,PAXG,123,1960.3182325738428,1915.011148224583,-0.02311210679797271,-1000000,0.8333333,24,11/18/2023 12:00 PM,12:00:00,11/25/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,248,7,6
yearn.finance,YFI,62,9069.88537468763,9066.362229355607,-0.0003884443062373011,-1000000,0.875,24,11/18/2023 12:00 PM,12:00:00,11/22/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,249,4,8
yearn.finance,YFI,62,9069.88537468763,8904.621626189342,-0.01822115072804642,-1000000,0.875,24,11/18/2023 12:00 PM,12:00:00,11/29/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,249,11,8
yearn.finance,YFI,62,9069.88537468763,8701.833554133109,-0.04057954487293591,-1000000,1,24,11/18/2023 12:00 PM,12:00:00,11/30/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,249,12,8
Origin Protocol,OGN,93,0.11792453323719271,0.10336181973298661,-0.12349180534736348,-1.3116523033424672,1,24,11/18/2023 12:00 PM,12:00:00,11/29/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,249,11,2
Origin Protocol,OGN,93,0.11792453323719271,0.08166042073136173,-0.30751966117932017,-2.0830575325251712,1,24,11/18/2023 12:00 PM,12:00:00,12/18/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,249,30,2
Binance Coin,BNB,2,244.8962088380358,247.6734720512041,0.01134057250761722,-0.8282759000698501,1,24,11/18/2023 12:00 PM,12:00:00,11/23/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,250,5,2
Binance Coin,BNB,2,244.8962088380358,244.67523847746497,-0.0009023020879712629,-1.0112155177837785,1,24,11/18/2023 12:00 PM,12:00:00,11/26/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,250,8,2
Polygon,MATIC,11,0.8052447025843794,0.8008010569292556,-0.005518379246534866,-1.0262853852827927,1,24,11/18/2023 12:00 PM,12:00:00,11/25/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,250,7,2
Conflux Network,CFX,138,0.14656881870902522,0.15256252164424275,0.0408934382361128,-0.31998053077302646,1,24,11/18/2023 12:00 PM,12:00:00,11/20/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,250,2,2
RIF Token,RIF,166,0.09792221821998558,0.08825904087722836,-0.09868217365183218,-1000000,0.8,24,11/18/2023 12:00 PM,12:00:00,12/18/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,250,30,5
Waves,WAVES,61,2.1128346996859046,2.1654583805963163,0.02490667202608643,-1000000,0.8,24,11/18/2023 12:00 PM,12:00:00,11/27/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,251,9,5
Waves,WAVES,61,2.1128346996859046,2.1220061927243563,0.004340847412159121,-1000000,0.8,24,11/18/2023 12:00 PM,12:00:00,11/30/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,251,12,5
Trust Wallet Token,TWT,150,1.1445227583197513,1.0211817628907651,-0.10776631092077216,-0.12436915290127426,1,24,11/18/2023 12:00 PM,12:00:00,12/6/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,251,18,2
Trust Wallet Token,TWT,150,1.1445227583197513,1.0357735057113808,-0.09501711680073777,-0.27223869587808547,1,24,11/18/2023 12:00 PM,12:00:00,12/11/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,251,23,2
Trust Wallet Token,TWT,150,1.1445227583197513,1.0091386575792414,-0.11828869260692054,-0.2205742065967019,1,24,11/18/2023 12:00 PM,12:00:00,12/13/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,251,25,2
Gala,GALA,43,0.023868569585392345,0.022283443623777193,-0.06641059724774023,-1000000,0.8,24,11/18/2023 12:00 PM,12:00:00,12/16/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,252,28,5
IOS token,IOST,96,0.009122809112893471,0.008650271689884617,-0.051797359471328464,-1000000,0.8333333,24,11/18/2023 12:00 PM,12:00:00,11/23/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,252,5,6
IOS token,IOST,96,0.009122809112893471,0.0087500211430349,-0.040863287310451524,-1000000,0.8333333,24,11/18/2023 12:00 PM,12:00:00,11/25/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,252,7,6
IOS token,IOST,96,0.009122809112893471,0.008658799144220061,-0.05086261949925208,-1000000,0.8333333,24,11/18/2023 12:00 PM,12:00:00,11/26/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,252,8,6
Ocean Protocol,OCEAN,101,0.3857490006867945,0.3849143400331016,-0.0021637402876141243,-0.9438051255469132,1,24,11/18/2023 12:00 PM,12:00:00,11/20/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,252,2,2
Keep3rV1,KP3R,115,73.84462610720048,69.10426324743246,-0.06419374177460702,-1.2304541853597508,1,24,11/18/2023 12:00 PM,12:00:00,11/27/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,252,9,2
Keep3rV1,KP3R,115,73.84462610720048,69.07411521284087,-0.06460200485590184,-1.4886930454914573,1,24,11/18/2023 12:00 PM,12:00:00,12/1/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,252,13,2
Keep3rV1,KP3R,115,73.84462610720048,64.77564962506236,-0.12281159727144753,-1.5438990559590737,1,24,11/18/2023 12:00 PM,12:00:00,12/10/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,252,22,2
PAX Gold,PAXG,123,1960.3182325738428,1863.9647024123135,-0.04915198387713804,-1.7981610491364837,1,24,11/18/2023 12:00 PM,12:00:00,12/16/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,252,28,2
Quant,QNT,51,98.60519279171803,94.92205642649145,-0.037352357020450255,-1000000,1,24,11/18/2023 12:00 PM,12:00:00,11/19/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,253,1,4
Origin Protocol,OGN,93,0.11792453323719271,0.1123991412662305,-0.046855321952798956,-1000000,0.8,24,11/18/2023 12:00 PM,12:00:00,11/19/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,254,1,5
Trust Wallet Token,TWT,150,1.1445227583197513,1.1558792327407954,0.009922453999705816,-1.0564754839050385,1,24,11/18/2023 12:00 PM,12:00:00,11/29/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,254,11,2
VeChainThor,VTHO,163,0.0013255425257814118,0.0012882589641938973,-0.028127020342508913,-1000000,0.8,24,11/18/2023 12:00 PM,12:00:00,11/20/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,254,2,5
VeChainThor,VTHO,163,0.0013255425257814118,0.001271387708866755,-0.04085483178499483,-1000000,0.8,24,11/18/2023 12:00 PM,12:00:00,11/23/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,254,5,5
VeChainThor,VTHO,163,0.0013255425257814118,0.0012571705908142794,-0.05158034060569039,-1000000,0.8,24,11/18/2023 12:00 PM,12:00:00,11/25/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,254,7,5
VeChainThor,VTHO,163,0.0013255425257814118,0.0012639430902119718,-0.046471112296549655,-1000000,0.8,24,11/18/2023 12:00 PM,12:00:00,11/26/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,254,8,5
VeChainThor,VTHO,163,0.0013255425257814118,0.0012594225193700713,-0.04988146749374378,-1000000,0.8,24,11/18/2023 12:00 PM,12:00:00,11/27/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,254,9,5
VeChainThor,VTHO,163,0.0013255425257814118,0.0012291811102439255,-0.07269583107541644,-1000000,0.8,24,11/18/2023 12:00 PM,12:00:00,11/28/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,254,10,5
VeChainThor,VTHO,163,0.0013255425257814118,0.0012151922276913058,-0.08324915718947157,-1000000,0.8,24,11/18/2023 12:00 PM,12:00:00,11/30/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,254,12,5
PlayDapp,__PLA,116,0.21697101264763413,0.21710922265094737,0.0006369975492426239,-0.9884888237081777,1,24,11/18/2023 12:00 PM,12:00:00,11/26/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,255,8,2
API3,API3,121,1.3883046030521957,1.3011068123325922,-0.06280883210204635,-1000000,0.85714287,24,11/18/2023 12:00 PM,12:00:00,12/12/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,255,24,7
API3,API3,121,1.3883046030521957,1.3438855373274161,-0.0319951872428601,-1000000,0.85714287,24,11/18/2023 12:00 PM,12:00:00,12/16/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,256,28,7
Litecoin,LTC,16,68.93452513533248,69.57130092279847,0.009237400072255042,-1000000,0.8181818,24,11/18/2023 12:00 PM,12:00:00,11/21/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,257,3,11
Litecoin,LTC,16,68.93452513533248,69.08643762180888,0.002203721374422596,-1000000,0.8181818,24,11/18/2023 12:00 PM,12:00:00,11/23/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,257,5,11
Litecoin,LTC,16,68.93452513533248,69.50426151900048,0.008264891685980214,-1000000,0.90909094,24,11/18/2023 12:00 PM,12:00:00,11/24/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,257,6,11
Litecoin,LTC,16,68.93452513533248,68.46987118203708,-0.00674051141112797,-1000000,0.8181818,24,11/18/2023 12:00 PM,12:00:00,11/26/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,257,8,11
Litecoin,LTC,16,68.93452513533248,69.58964487825426,0.00950350701097391,-1000000,0.8,24,11/18/2023 12:00 PM,12:00:00,12/4/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,257,16,10
Litecoin,LTC,16,68.93452513533248,68.98777287062357,0.0007724392847641148,-1000000,0.8,24,11/18/2023 12:00 PM,12:00:00,12/7/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,257,19,10
Ocean Protocol,OCEAN,101,0.3857490006867945,0.38287868202271746,-0.007440897212868114,-1000000,0.8,24,11/18/2023 12:00 PM,12:00:00,11/19/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,259,1,35
Ocean Protocol,OCEAN,101,0.3857490006867945,0.3818279633116768,-0.010164737609524965,-1000000,0.82857144,24,11/18/2023 12:00 PM,12:00:00,11/21/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,259,3,35
Ocean Protocol,OCEAN,101,0.3857490006867945,0.3878724264497934,0.005504682472847078,-1000000,0.8484849,24,11/18/2023 12:00 PM,12:00:00,11/26/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,259,8,33
Ocean Protocol,OCEAN,101,0.3857490006867945,0.38677141992351466,0.0026504779919060972,-1000000,0.8181818,24,11/18/2023 12:00 PM,12:00:00,11/27/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,259,9,33
Ocean Protocol,OCEAN,101,0.3857490006867945,0.38269834404381753,-0.007908398045219922,-1000000,0.8181818,24,11/18/2023 12:00 PM,12:00:00,12/1/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,259,13,33
Ocean Protocol,OCEAN,101,0.3857490006867945,0.3838772280976746,-0.0048523070332971985,-1000000,0.8181818,24,11/18/2023 12:00 PM,12:00:00,12/2/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,259,14,33
Trust Wallet Token,TWT,150,1.1445227583197513,1.115431260774808,-0.025418015791710324,-1000000,0.8,24,11/18/2023 12:00 PM,12:00:00,11/23/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,259,5,5
iExec,RLC,151,1.362171361815861,1.3516072708578775,-0.007755331857734138,-1000000,0.8333333,24,11/18/2023 12:00 PM,12:00:00,11/19/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,259,1,6
RIF Token,RIF,166,0.09792221821998558,0.06713838343211871,-0.3143702761993191,1.0635915897580341,1,24,11/18/2023 12:00 PM,12:00:00,12/7/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,259,19,2
RIF Token,RIF,166,0.09792221821998558,0.09135170432179329,-0.06709931635159039,-0.5804406378884013,1,24,11/18/2023 12:00 PM,12:00:00,12/17/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,259,29,2
NEO,NEO,56,10.87165737220639,11.970521805926538,0.1010760729573228,-0.6057102064770417,1,24,11/18/2023 12:00 PM,12:00:00,12/9/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,260,21,2
Illuvium,ILV,98,82.57547982873223,82.17660736625308,-0.004830398361673982,-1000000,0.8,24,11/18/2023 12:00 PM,12:00:00,12/2/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,260,14,5
Illuvium,ILV,98,82.57547982873223,81.49775629695242,-0.013051374742418576,-1000000,0.8,24,11/18/2023 12:00 PM,12:00:00,12/3/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,260,15,5
Illuvium,ILV,98,82.57547982873223,77.62574694815034,-0.059941920904946766,-1000000,0.8,24,11/18/2023 12:00 PM,12:00:00,12/11/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,260,23,5
Illuvium,ILV,98,82.57547982873223,78.48721330525453,-0.049509449196747934,-1000000,0.8,24,11/18/2023 12:00 PM,12:00:00,12/12/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,260,24,5
Illuvium,ILV,98,82.57547982873223,81.06269398470828,-0.01832003697903517,-1000000,0.8,24,11/18/2023 12:00 PM,12:00:00,12/14/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,260,26,5
Illuvium,ILV,98,82.57547982873223,81.23844890280023,-0.016191621637623,-1000000,0.8,24,11/18/2023 12:00 PM,12:00:00,12/1/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,261,13,5
Illuvium,ILV,98,82.57547982873223,80.73487940626565,-0.02228991495155852,-1000000,0.8,24,11/18/2023 12:00 PM,12:00:00,12/2/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,261,14,5
Illuvium,ILV,98,82.57547982873223,80.77958044201128,-0.02174857948686193,-1000000,0.8,24,11/18/2023 12:00 PM,12:00:00,12/5/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,261,17,5
Illuvium,ILV,98,82.57547982873223,79.24032800790057,-0.04038913037803726,-1000000,1,24,11/18/2023 12:00 PM,12:00:00,12/6/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,261,18,5
Ocean Protocol,OCEAN,101,0.3857490006867945,0.38110346660178,-0.01204289337559783,-1000000,0.8,24,11/18/2023 12:00 PM,12:00:00,11/19/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,261,1,5
Ocean Protocol,OCEAN,101,0.3857490006867945,0.3806261965741635,-0.013280148758675336,-1000000,0.8,24,11/18/2023 12:00 PM,12:00:00,11/20/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,261,2,5
Ocean Protocol,OCEAN,101,0.3857490006867945,0.3787372837891664,-0.01817688933774131,-1000000,0.8,24,11/18/2023 12:00 PM,12:00:00,11/24/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,261,6,5
Ocean Protocol,OCEAN,101,0.3857490006867945,0.7258421876059477,0.8816437276924765,-1000000,0.8,24,11/18/2023 12:00 PM,12:00:00,12/5/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,261,17,5
Ocean Protocol,OCEAN,101,0.3857490006867945,0.7215927173850011,0.8706275741486416,-1000000,0.8,24,11/18/2023 12:00 PM,12:00:00,12/6/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,261,18,5
Ocean Protocol,OCEAN,101,0.3857490006867945,0.7241008650975005,0.8771295941358195,-1000000,0.8,24,11/18/2023 12:00 PM,12:00:00,12/11/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,261,23,5
Ocean Protocol,OCEAN,101,0.3857490006867945,0.7225959045884164,0.8732281958006203,-1000000,0.8,24,11/18/2023 12:00 PM,12:00:00,12/14/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,261,26,5
Ocean Protocol,OCEAN,101,0.3857490006867945,0.7179814356428077,0.8612658344273103,-1000000,0.8,24,11/18/2023 12:00 PM,12:00:00,12/17/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,261,29,5
Ocean Protocol,OCEAN,101,0.3857490006867945,0.722951887749264,0.874151032049616,-1000000,0.8,24,11/18/2023 12:00 PM,12:00:00,12/18/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,261,30,5
Trust Wallet Token,TWT,150,1.1445227583197513,1.0848692252936345,-0.05212087972256041,-1000000,1,24,11/18/2023 12:00 PM,12:00:00,11/28/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,261,10,4
Trust Wallet Token,TWT,150,1.1445227583197513,1.112623378880574,-0.027871336945722303,-1.1571684469233559,1,24,11/18/2023 12:00 PM,12:00:00,12/8/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,261,20,2
Illuvium,ILV,98,82.57547982873223,82.44378618833943,-0.00159482743141115,-1000000,0.8666667,24,11/18/2023 12:00 PM,12:00:00,11/19/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,262,1,15
Illuvium,ILV,98,82.57547982873223,81.41091058974247,-0.014103087761707989,-1000000,0.8666667,24,11/18/2023 12:00 PM,12:00:00,12/1/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,262,13,15
Ocean Protocol,OCEAN,101,0.3857490006867945,0.6512492864612485,0.6882721285129771,-2.1764997198748137,1,24,11/18/2023 12:00 PM,12:00:00,12/6/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,262,18,2
Litecoin,LTC,16,68.93452513533248,69.49761758544328,0.0081685113374661,-1000000,0.8,24,11/18/2023 12:00 PM,12:00:00,11/25/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,263,7,5
Litecoin,LTC,16,68.93452513533248,69.72117864032339,0.011411604032181888,-1000000,0.8,24,11/18/2023 12:00 PM,12:00:00,11/29/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,263,11,5
Swipe,SXP,126,0.34927547769787054,0.3428051317562685,-0.018525050725716863,-1000000,1,24,11/18/2023 12:00 PM,12:00:00,11/19/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,263,1,4
StormX,STMX,154,0.008391520617651044,0.008945318446600183,0.06599493157226588,-0.7291071360728796,1,24,11/18/2023 12:00 PM,12:00:00,11/27/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,264,9,2
PlayDapp,__PLA,116,0.21697101264763413,0.21728555799569305,0.0014497113887270707,-1000000,0.8,24,11/18/2023 12:00 PM,12:00:00,11/19/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,265,1,5
Ontology Gas,ONG,176,0.34361485020080823,0.34490475296026124,0.00375392029389654,-1000000,0.8181818,24,11/18/2023 12:00 PM,12:00:00,11/20/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,265,2,11
Kava,KAVA,169,0.7453417563444015,0.7427884382111127,-0.0034257011787609537,-1000000,0.8,24,11/18/2023 12:00 PM,12:00:00,11/19/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,266,1,5
Waves,WAVES,61,2.1128346996859046,1.985337776151293,-0.06034401250299681,-1000000,0.8333333,24,11/18/2023 12:00 PM,12:00:00,12/6/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,267,18,6
Kyber Network Crystal v2,KNC,170,0.7562597165430309,0.7138860469800606,-0.05603057869678196,-1000000,0.8,24,11/18/2023 12:00 PM,12:00:00,11/28/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,268,10,5
Kyber Network Crystal v2,KNC,170,0.7562597165430309,0.7221286815986581,-0.04513136717157251,-1000000,0.8,24,11/18/2023 12:00 PM,12:00:00,11/29/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,268,11,5
Kyber Network Crystal v2,KNC,170,0.7562597165430309,0.52476035923292,-0.3061109196300008,-1000000,0.8,24,11/18/2023 12:00 PM,12:00:00,12/18/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,268,30,5
Quant,QNT,51,98.60519279171803,97.15565835814688,-0.014700386384649877,-1000000,0.8,24,11/18/2023 12:00 PM,12:00:00,11/19/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,269,1,5
Quant,QNT,51,98.60519279171803,96.18134910004457,-0.024581298642083693,-1000000,0.8,24,11/18/2023 12:00 PM,12:00:00,11/22/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,269,4,5
Quant,QNT,51,98.60519279171803,94.82400963713005,-0.03834669399790036,-1000000,0.8,24,11/18/2023 12:00 PM,12:00:00,11/23/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,269,5,5
Kyber Network Crystal v2,KNC,170,0.7562597165430309,0.723506940201346,-0.04330889987291997,-1000000,0.8,24,11/18/2023 12:00 PM,12:00:00,11/20/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,269,2,5
ICON Project,ICX,83,0.25710050890950087,0.25423211299005366,-0.011156710391642566,-1000000,0.875,24,11/18/2023 12:00 PM,12:00:00,11/19/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,270,1,8
Monero,XMR,33,160.53563750498176,164.51941359437194,0.02481552477260096,-1000000,1,24,11/18/2023 12:00 PM,12:00:00,12/8/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,271,20,4
Illuvium,ILV,98,82.57547982873223,82.04937525843955,-0.006371196042503913,-1000000,0.8,24,11/18/2023 12:00 PM,12:00:00,11/19/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,271,1,5
Kava,KAVA,169,0.7453417563444015,0.7403207049268327,-0.006736576040224929,-1000000,1,24,11/18/2023 12:00 PM,12:00:00,11/20/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,271,2,4
Kava,KAVA,169,0.7453417563444015,0.7064388865444579,-0.05219467374368825,-1000000,1,24,11/18/2023 12:00 PM,12:00:00,12/4/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,271,16,4
Kava,KAVA,169,0.7453417563444015,0.7014780330072256,-0.0588504843097879,-1000000,1,24,11/18/2023 12:00 PM,12:00:00,12/5/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,271,17,4
Kava,KAVA,169,0.7453417563444015,0.6982416575380046,-0.06319262057368646,-1000000,1,24,11/18/2023 12:00 PM,12:00:00,12/8/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,271,20,4
Monero,XMR,33,160.53563750498176,163.4150268193026,0.017936137788916007,-1000000,0.8,24,11/18/2023 12:00 PM,12:00:00,11/19/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,272,1,5
Monero,XMR,33,160.53563750498176,163.70940435745402,0.0197698585921382,-1000000,0.8,24,11/18/2023 12:00 PM,12:00:00,11/20/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,272,2,5
Monero,XMR,33,160.53563750498176,161.81480523987926,0.007968123182977349,-1000000,1,24,11/18/2023 12:00 PM,12:00:00,11/21/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,272,3,5
Trust Wallet Token,TWT,150,1.1445227583197513,1.1696326984785583,0.021939223118350615,-1000000,0.8,24,11/18/2023 12:00 PM,12:00:00,11/27/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,272,9,5
Monero,XMR,33,160.53563750498176,159.85078924650927,-0.004266020113143143,-1000000,0.85714287,24,11/18/2023 12:00 PM,12:00:00,11/19/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,273,1,7
Monero,XMR,33,160.53563750498176,165.07828537622012,0.02829681896082037,-1000000,0.8,24,11/18/2023 12:00 PM,12:00:00,12/3/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,273,15,5
Monero,XMR,33,160.53563750498176,166.03305742187135,0.03424423388058617,-1000000,0.8,24,11/18/2023 12:00 PM,12:00:00,12/5/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,273,17,5
