coin Full Name,coin Short Name,coin Index,current Price,forecasted Price,forecasted Growth,forecasted Acceleration,propability Of Forecast,data Granularity,forecast Creation Date,forecast Creation Time,forecast For Date,forecast For Time,alghorithm,type Of Similiar Days,by Growth Only Or Growth And Acceleration,past Width,future Width,count Of Actual Values
Waves,WAVES,61,2.2230671191254707,2.182269890014592,-0.018351775688593697,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,294,1,5
Waves,WAVES,61,2.2230671191254707,2.131907130928912,-0.04100640390579835,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,11/14/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,294,2,5
Waves,WAVES,61,2.2230671191254707,2.135484400921626,-0.03939724421739399,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,11/15/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,294,3,5
Dash,DASH,63,33.40023153377053,31.912443283488145,-0.04454424960432091,-2.3086095875683204,1,24,11/12/2023 12:00 PM,12:00:00,12/6/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,294,24,2
Ravencoin,RVN,66,0.01899587575932075,0.018877439144557667,-0.006234859411784144,-0.7363454144790578,1,24,11/12/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,294,1,2
Ravencoin,RVN,66,0.01899587575932075,0.01874420172832249,-0.013248877503042822,-0.7966718543315869,1,24,11/12/2023 12:00 PM,12:00:00,11/14/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,294,2,2
Secret,SCRT,74,0.3563692864668225,0.45325225466532204,0.2718611616591129,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,11/29/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,294,17,5
Ankr Network,ANKR,78,0.026730219783565944,0.026459558776962044,-0.010125655860499294,-1000000,1,24,11/12/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,294,1,8
Ankr Network,ANKR,78,0.026730219783565944,0.030975146907339206,0.15880629333183016,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,11/28/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,294,16,5
Ontology,ONT,99,0.23767591794379042,0.2994859715462955,0.26006022880754376,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,11/28/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,294,16,5
WINk,WIN,114,7.443946196169069E-05,7.471731311390894E-05,0.0037325787276814015,-1000000,0.8181818,24,11/12/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,294,1,11
API3,API3,121,1.5883095282472306,1.4589537265841843,-0.08144243887134273,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,11/24/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,294,12,5
Hive,HIVE,142,0.38377753256063984,0.3828648743669588,-0.002378091775179225,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,294,1,5
Terra Virtua Kolect,TVK,149,0.042733345109651384,0.042176511888725225,-0.01303041499553459,-0.9124502958481236,1,24,11/12/2023 12:00 PM,12:00:00,11/18/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,294,6,2
Avalanche,AVAX,8,18.49349578818387,17.679673581990937,-0.04400586106132054,-0.6486069278473405,1,24,11/12/2023 12:00 PM,12:00:00,11/21/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,295,9,2
Ethereum Classic,ETC,30,20.11948152424657,20.25157571091563,0.006565486616037841,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,11/21/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,295,9,5
Ethereum Classic,ETC,30,20.11948152424657,20.655755295920148,0.02665445285094936,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,11/27/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,295,15,5
EOS,EOS,40,0.7399485225957542,0.7305725849951524,-0.012671067397649116,-1000000,1,24,11/12/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,295,1,5
Enjin Coin,ENJ,45,0.30410097114142265,0.29982959148755617,-0.014045925726031472,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,295,1,5
Enjin Coin,ENJ,45,0.30410097114142265,0.299674817770388,-0.014554880750368482,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,11/14/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,295,2,5
Enjin Coin,ENJ,45,0.30410097114142265,0.29078182103068206,-0.043798446485547315,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,11/20/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,295,8,5
Enjin Coin,ENJ,45,0.30410097114142265,0.29176831535942405,-0.04055447680982016,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,11/21/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,295,9,5
Enjin Coin,ENJ,45,0.30410097114142265,0.2913740937610857,-0.04185082781080074,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,11/22/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,295,10,5
Enjin Coin,ENJ,45,0.30410097114142265,0.2928321794048507,-0.03705608599102894,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,11/23/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,295,11,5
Enjin Coin,ENJ,45,0.30410097114142265,0.29219979797952805,-0.0391355973551295,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,11/24/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,295,12,5
Enjin Coin,ENJ,45,0.30410097114142265,0.28897631116918726,-0.049735651666832914,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,11/27/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,295,15,5
Enjin Coin,ENJ,45,0.30410097114142265,0.2421514172974441,-0.2037137652387463,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,12/5/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,295,23,5
Enjin Coin,ENJ,45,0.30410097114142265,0.24112315608472965,-0.20709508036199287,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,12/7/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,295,25,5
Enjin Coin,ENJ,45,0.30410097114142265,0.24302606500812582,-0.20083758990987843,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,12/9/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,295,27,5
Enjin Coin,ENJ,45,0.30410097114142265,0.2418226280967923,-0.2047949495553163,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,12/10/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,295,28,5
Enjin Coin,ENJ,45,0.30410097114142265,0.24339528312353506,-0.1996234598989699,-1000000,1,24,11/12/2023 12:00 PM,12:00:00,12/11/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,295,29,5
Enjin Coin,ENJ,45,0.30410097114142265,0.2391920359926977,-0.2134453398984344,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,12/12/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,295,30,5
Holo,_HOT,67,0.0017040929928521932,0.0017243314062922027,0.01187635506096174,-1000000,1,24,11/12/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,295,1,5
Holo,_HOT,67,0.0017040929928521932,0.0012415623692785675,-0.27142334691458003,0.31623157278267433,1,24,11/12/2023 12:00 PM,12:00:00,12/12/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,295,30,2
Perpetual Protocol,PERP,100,0.6940674898380138,0.7652973094822013,0.10262664753367368,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,11/25/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,295,13,5
Radicle,RAD,133,1.5933188534265634,1.5366285235096697,-0.035580028313213274,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,12/6/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,295,24,5
Spell Token,SPELL,136,0.0005502378595691555,0.0005534226370746214,0.005788001407172505,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,295,1,5
Ethereum,ETH,1,2048.5506595225797,2021.5528644372232,-0.013178973612323786,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,296,1,5
Shiba Inu,SHIB,10,9.0262368277162E-06,9.052083321237736E-06,0.0028634849732915857,-1000000,0.875,24,11/12/2023 12:00 PM,12:00:00,11/14/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,296,2,8
Shiba Inu,SHIB,10,9.0262368277162E-06,9.007850392716645E-06,-0.0020369989565416358,-1000000,0.8333333,24,11/12/2023 12:00 PM,12:00:00,11/17/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,296,5,6
Shiba Inu,SHIB,10,9.0262368277162E-06,9.037618099361202E-06,0.0012609099298230841,-1000000,0.8333333,24,11/12/2023 12:00 PM,12:00:00,11/18/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,296,6,6
Shiba Inu,SHIB,10,9.0262368277162E-06,8.987152908231663E-06,-0.004330034789750359,-1000000,1,24,11/12/2023 12:00 PM,12:00:00,11/19/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,296,7,5
Shiba Inu,SHIB,10,9.0262368277162E-06,9.103983454394812E-06,0.008613404252797885,-1000000,1,24,11/12/2023 12:00 PM,12:00:00,11/20/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,296,8,5
Shiba Inu,SHIB,10,9.0262368277162E-06,9.062751051128596E-06,0.004045342938518326,-1000000,1,24,11/12/2023 12:00 PM,12:00:00,11/21/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,296,9,5
Shiba Inu,SHIB,10,9.0262368277162E-06,9.024577945732821E-06,-0.00018378445137678945,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,11/22/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,296,10,5
Shiba Inu,SHIB,10,9.0262368277162E-06,8.97418556956824E-06,-0.005766662136332257,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,11/23/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,296,11,5
Shiba Inu,SHIB,10,9.0262368277162E-06,9.013601230066086E-06,-0.0013998743763641297,-1000000,1,24,11/12/2023 12:00 PM,12:00:00,11/24/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,296,12,5
Shiba Inu,SHIB,10,9.0262368277162E-06,8.948842099854615E-06,-0.008574418036975784,-1000000,1,24,11/12/2023 12:00 PM,12:00:00,11/25/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,296,13,5
Shiba Inu,SHIB,10,9.0262368277162E-06,8.943922597491126E-06,-0.009119440559361092,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,11/26/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,296,14,5
Shiba Inu,SHIB,10,9.0262368277162E-06,8.903436472521247E-06,-0.013604823088385953,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,11/27/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,296,15,5
Shiba Inu,SHIB,10,9.0262368277162E-06,8.950888710076408E-06,-0.008347677894781746,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,11/28/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,296,16,5
Shiba Inu,SHIB,10,9.0262368277162E-06,8.93101763476429E-06,-0.010549157391874231,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,11/30/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,296,18,5
Shiba Inu,SHIB,10,9.0262368277162E-06,8.766160540201947E-06,-0.02881336845889715,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,12/5/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,296,23,5
Shiba Inu,SHIB,10,9.0262368277162E-06,8.677383458256384E-06,-0.03864881634709805,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,12/12/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,296,30,5
VeChain,VET,23,0.022419343411185063,0.02243071277401908,0.0005071229172726177,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,11/14/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,296,2,5
Tezos,XTZ,32,0.9343021059911403,1.122193123749296,0.20110306565009206,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,11/25/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,296,13,5
Tezos,XTZ,32,0.9343021059911403,1.1399406216645607,0.22009852525727958,-1000000,1,24,11/12/2023 12:00 PM,12:00:00,11/26/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,296,14,4
Klaytn,_KLAY,34,0.16295008326810367,0.15778867418627013,-0.03167478640278709,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,11/15/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,296,3,10
Klaytn,_KLAY,34,0.16295008326810367,0.1407449555579417,-0.13626950821269368,-1000000,0.85714287,24,11/12/2023 12:00 PM,12:00:00,12/9/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,296,27,7
Gala,GALA,43,0.024547058458366515,0.024325944417123796,-0.00900776121985214,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,11/14/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,296,2,5
Gala,GALA,43,0.024547058458366515,0.022269316294451166,-0.09279083959402123,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,11/22/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,296,10,5
Gala,GALA,43,0.024547058458366515,0.02268784385872769,-0.0757408307309888,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,11/23/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,296,11,5
Gala,GALA,43,0.024547058458366515,0.022222176949846045,-0.09471120592569682,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,12/11/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,296,29,5
Gala,GALA,43,0.024547058458366515,0.022222176949846045,-0.09471120592569682,-0.7434652631686423,0.8,24,11/12/2023 12:00 PM,12:00:00,12/11/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,296,29,5
Arweave,AR,44,7.244493681008359,6.972581837114731,-0.03753358838678433,-1000000,0.8333333,24,11/12/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,296,1,6
Loopring,LRC,46,0.244528116800478,0.2563978078569012,0.04854121158634794,-1000000,1,24,11/12/2023 12:00 PM,12:00:00,11/17/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,296,5,6
Maker,MKR,48,1296.8324913608033,1290.8644416437378,-0.0046020205052104135,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,296,1,5
Maker,MKR,48,1296.8324913608033,1386.8037488563343,0.0693777015111039,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,11/27/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,296,15,5
Maker,MKR,48,1296.8324913608033,1406.709024239492,0.08472685070019503,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,12/6/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,296,24,5
Maker,MKR,48,1296.8324913608033,1444.8021918453962,0.1141008584148937,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,12/9/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,296,27,5
Maker,MKR,48,1296.8324913608033,1438.1531825325508,0.10897374341959587,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,12/10/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,296,28,5
Convex Finance,CVX,54,3.8920991735735826,3.332715913336322,-0.14372276637639103,-1000000,0.8333333,24,11/12/2023 12:00 PM,12:00:00,11/27/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,296,15,6
Convex Finance,CVX,54,3.8920991735735826,3.3233905088631013,-0.1461187496382097,-1000000,0.8333333,24,11/12/2023 12:00 PM,12:00:00,11/28/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,296,16,6
Qtum,QTUM,80,3.184795863990146,3.208579257175785,0.007467792034821841,-1.198774820577528,1,24,11/12/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,296,1,2
IOS token,IOST,96,0.01003009797547178,0.010325280239805307,0.029429649147534098,-1000000,1,24,11/12/2023 12:00 PM,12:00:00,11/16/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,296,4,4
Audius,AUDIO,110,0.19651362362892377,0.23187680545171155,0.17995282550773162,-1000000,1,24,11/12/2023 12:00 PM,12:00:00,11/24/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,296,12,4
Chroma,CHR,122,0.13057006389584863,0.1384913314128101,0.0606667966654284,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,296,1,5
Verge,XVG,135,0.004193559423096186,0.0042315439917054495,0.009057834831208478,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,11/20/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,296,8,5
Verge,XVG,135,0.004193559423096186,0.004182389349704797,-0.00266362587587754,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,11/21/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,296,9,5
Orchid Protocol,OXT,143,0.07895965871732745,0.08045941073759844,0.01899390200811335,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,296,1,5
Tezos,XTZ,32,0.9343021059911403,0.9759095787566455,0.04453321093755491,-1000000,1,24,11/12/2023 12:00 PM,12:00:00,11/14/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,297,2,4
Tezos,XTZ,32,0.9343021059911403,0.9881725665472351,0.057658502759069696,-1000000,1,24,11/12/2023 12:00 PM,12:00:00,11/15/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,297,3,4
Tezos,XTZ,32,0.9343021059911403,1.017275170203679,0.08880753203966951,-1000000,1,24,11/12/2023 12:00 PM,12:00:00,11/17/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,297,5,4
Klaytn,_KLAY,34,0.16295008326810367,0.14177551934377497,-0.1299450942255116,-1000000,0.8333333,24,11/12/2023 12:00 PM,12:00:00,12/11/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,297,29,6
Enjin Coin,ENJ,45,0.30410097114142265,0.30427521954633624,0.0005729952267483629,-1000000,0.875,24,11/12/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,297,1,8
Convex Finance,CVX,54,3.8920991735735826,3.9032153214537417,0.002856080326944177,-1000000,0.875,24,11/12/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,297,1,8
Convex Finance,CVX,54,3.8920991735735826,3.2171714728194525,-0.1734096873318971,-1000000,0.875,24,11/12/2023 12:00 PM,12:00:00,12/2/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,297,20,8
Zilliqa,ZIL,84,0.02308085007071016,0.022743813802657626,-0.0146024200590531,-1000000,0.8333333,24,11/12/2023 12:00 PM,12:00:00,11/14/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,297,2,6
Nervos Network,CKB,92,0.0036944300532473695,0.004064750849734693,0.10023759853345049,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,12/2/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,297,20,5
SKALE Network,SKL,95,0.03144692825728527,0.03149741600721068,0.0016054906702600569,-1000000,1,24,11/12/2023 12:00 PM,12:00:00,11/14/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,297,2,4
WINk,WIN,114,7.443946196169069E-05,8.119912221478151E-05,0.09080748402735095,0.004284167249922088,1,24,11/12/2023 12:00 PM,12:00:00,11/23/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,297,11,2
Swipe,SXP,126,0.3698263131009977,0.28736343626662386,-0.22297731100559526,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,12/1/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,297,19,5
Quickswap,QUICK,128,52.32143888111636,57.76120766551565,0.10396825662152409,-1000000,0.8333333,24,11/12/2023 12:00 PM,12:00:00,11/28/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,297,16,6
Reef,REEF,129,0.0017581168343781262,0.0017595517413456125,0.0008161613263852896,-1000000,0.8181818,24,11/12/2023 12:00 PM,12:00:00,11/14/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,297,2,11
Beefy.Finance,BIFI,177,6.023070695183858,4.802676211769343,-0.20261998325710529,-0.7706251102296474,1,24,11/12/2023 12:00 PM,12:00:00,11/19/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,297,7,2
Dogecoin,DOGE,9,0.07904087647405614,0.07281113656902784,-0.07881668552945653,-3.878815250109554,1,24,11/12/2023 12:00 PM,12:00:00,11/29/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,298,17,2
Algorand,ALGO,14,0.13938830255223733,0.13415790990543364,-0.0375238994308259,-0.8028870060989658,1,24,11/12/2023 12:00 PM,12:00:00,11/19/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,298,7,2
Axie Infinity Shards,AXS,24,6.366818861688448,5.77336108401415,-0.09321103530137442,-0.13060935488845726,1,24,11/12/2023 12:00 PM,12:00:00,12/12/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,298,30,2
Coin98,C98,109,0.1909924063894886,0.1921635933053526,0.0061321124645949965,-1000000,1,24,11/12/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,298,1,4
Reserve Rights,RSR,117,0.002856844650641969,0.0030145932290610513,0.05521776565051728,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,11/14/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,298,2,5
Reserve Rights,RSR,117,0.002856844650641969,0.002922805215464474,0.023088607498375158,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,11/15/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,298,3,5
API3,API3,121,1.5883095282472306,1.604628022373076,0.01027412719978682,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,298,1,5
API3,API3,121,1.5883095282472306,1.5819052211599762,-0.004032153036519159,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,11/14/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,298,2,5
PAX Gold,PAXG,123,1918.595776715767,1930.8558671052758,0.006390137275552377,-1000000,1,24,11/12/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,298,1,8
PAX Gold,PAXG,123,1918.595776715767,1947.9825098667586,0.015316792368476717,-1000000,0.875,24,11/12/2023 12:00 PM,12:00:00,11/14/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,298,2,8
PAX Gold,PAXG,123,1918.595776715767,1948.078456092583,0.015366800935673997,-1000000,0.875,24,11/12/2023 12:00 PM,12:00:00,11/15/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,298,3,8
PAX Gold,PAXG,123,1918.595776715767,1911.2867923935157,-0.003809548843458188,-1000000,0.875,24,11/12/2023 12:00 PM,12:00:00,11/21/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,298,9,8
PAX Gold,PAXG,123,1918.595776715767,1898.8631098464753,-0.010284952728849328,-1000000,0.875,24,11/12/2023 12:00 PM,12:00:00,11/26/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,298,14,8
PAX Gold,PAXG,123,1918.595776715767,1896.3550237669158,-0.011592203641208165,-1000000,0.875,24,11/12/2023 12:00 PM,12:00:00,11/28/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,298,16,8
TrueFi,TRU,164,0.04915745841896963,0.052699636867388266,0.07205780287151153,-0.5003636799140292,1,24,11/12/2023 12:00 PM,12:00:00,11/25/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,298,13,2
Enzyme,MLN,180,17.219278620916945,17.221100393677116,0.00010579843675673217,-1000000,0.8333333,24,11/12/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,298,1,12
Cardano,ADA,4,0.38689818827301575,0.3945631956606112,0.019811432619546432,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,299,1,5
Filecoin,FIL,26,4.8043541980638995,3.986376558172489,-0.1702575634871064,-1000000,1,24,11/12/2023 12:00 PM,12:00:00,12/1/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,299,19,4
Convex Finance,CVX,54,3.8920991735735826,3.337580505263258,-0.14247290307384075,-1000000,0.875,24,11/12/2023 12:00 PM,12:00:00,11/27/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,299,15,8
Zcash,ZEC,55,31.05099945849002,23.889288426239375,-0.23064349480359403,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,11/27/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,299,15,5
Zcash,ZEC,55,31.05099945849002,22.51720299342802,-0.2748316193966721,-1000000,0.8,24,11/12/2023 12:00 PM,12:00:00,12/3/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,299,21,5
Zcash,ZEC,55,31.05099945849002,23.40802097264867,-0.24614275286239107,-1000000,1,24,11/12/2023 12:00 PM,12:00:00,12/4/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,299,22,5
